time,r_LVLH_C_x,r_LVLH_C_y,r_LVLH_C_z,roll,pitch,yaw
7.53,1.3722853831413733,-0.1823886397032516,0.17493161256670775,30.752999999999997,21.506,12.259
7.54,1.3721161838769345,-0.1823638057201199,0.17489831237081743,30.753999999999998,21.508,12.262
7.55,1.3719469857014028,-0.1823389679083586,0.17486501215253902,30.754999999999995,21.51,12.265
7.5600000000000005,1.3717777886148,-0.18231412626799234,0.1748317119118767,30.755999999999997,21.512,12.268
7.57,1.3716085926171473,-0.18228928079904577,0.1747984116488348,30.756999999999998,21.514,12.271
7.58,1.3714393977084667,-0.18226443150154348,0.17476511136341755,30.757999999999996,21.516,12.274000000000001
7.59,1.3712702038887798,-0.18223957837551016,0.17473181105562924,30.758999999999997,21.518,12.277
7.6000000000000005,1.3711010111581081,-0.18221472142097045,0.1746985107254741,30.759999999999998,21.52,12.280000000000001
7.61,1.3709318195164735,-0.18218986063794895,0.17466521037295643,30.760999999999996,21.522,12.283
7.62,1.3707626289638977,-0.18216499602647035,0.17463190999808045,30.761999999999997,21.524,12.286
7.63,1.370593439500402,-0.1821401275865593,0.17459860960085047,30.762999999999998,21.526,12.289
7.640000000000001,1.3704242511260083,-0.18211525531824038,0.1745653091812707,30.763999999999996,21.528,12.292
7.65,1.3702550638407383,-0.1820903792215383,0.17453200873934543,30.764999999999997,21.53,12.295
7.66,1.3700858776446136,-0.1820654992964777,0.17449870827507896,30.766,21.532,12.298
7.67,1.3699166925376558,-0.18204061554308318,0.1744654077884755,30.766999999999996,21.534,12.301
7.68,1.3697475085198867,-0.18201572796137944,0.1744321072795393,30.767999999999997,21.536,12.304
7.69,1.3695783255913276,-0.1819908365513911,0.17439880674827468,30.769,21.538,12.307
7.7,1.3694091437520006,-0.18196594131314278,0.17436550619468588,30.769999999999996,21.54,12.31
7.71,1.3692399630019272,-0.1819410422466592,0.17433220561877716,30.770999999999997,21.542,12.312999999999999
7.72,1.3690707833411289,-0.18191613935196493,0.17429890502055276,30.771999999999995,21.544,12.315999999999999
7.73,1.3689016047696276,-0.18189123262908466,0.17426560440001698,30.772999999999996,21.546,12.318999999999999
7.74,1.3687324272874448,-0.18186632207804304,0.17423230375717405,30.773999999999997,21.548000000000002,12.322
7.75,1.3685632508946022,-0.18184140769886473,0.17419900309202824,30.774999999999995,21.55,12.325
7.76,1.3683940755911215,-0.18181648949157433,0.17416570240458384,30.775999999999996,21.552,12.328
7.7700000000000005,1.368224901377024,-0.18179156745619657,0.1741324016948451,30.776999999999997,21.554000000000002,12.331
7.78,1.368055728252332,-0.18176664159275602,0.17409910096281625,30.777999999999995,21.556,12.334
7.79,1.3678865562170668,-0.1817417119012774,0.17406580020850163,30.778999999999996,21.558,12.337
7.8,1.3677173852712499,-0.1817167783817853,0.1740324994319054,30.779999999999998,21.56,12.34
7.8100000000000005,1.3675482154149032,-0.1816918410343044,0.1739991986330319,30.780999999999995,21.562,12.343
7.82,1.3673790466480484,-0.18166689985885937,0.17396589781188537,30.781999999999996,21.564,12.346
7.83,1.367209878970707,-0.18164195485547485,0.17393259696847008,30.782999999999998,21.566,12.349
7.84,1.3670407123829007,-0.1816170060241755,0.17389929610279026,30.783999999999995,21.568,12.352
7.8500000000000005,1.366871546884651,-0.18159205336498596,0.1738659952148502,30.784999999999997,21.57,12.355
7.86,1.3667023824759799,-0.18156709687793088,0.17383269430465415,30.785999999999998,21.572,12.358
7.87,1.3665332191569088,-0.18154213656303497,0.1737993933722064,30.786999999999995,21.574,12.361
7.88,1.3663640569274593,-0.1815171724203228,0.1737660924175112,30.787999999999997,21.576,12.364
7.890000000000001,1.3661948957876533,-0.18149220444981912,0.1737327914405728,30.788999999999998,21.578,12.367
7.9,1.3660257357375123,-0.1814672326515485,0.1736994904413955,30.789999999999996,21.58,12.370000000000001
7.91,1.365856576777058,-0.18144225702553565,0.1736661894199835,30.790999999999997,21.582,12.373
7.92,1.365687418906312,-0.18141727757180523,0.17363288837634108,30.791999999999998,21.584,12.376
7.930000000000001,1.365518262125296,-0.18139229429038184,0.17359958731047254,30.792999999999996,21.586,12.379
7.94,1.3653491064340315,-0.18136730718129024,0.17356628622238213,30.793999999999997,21.588,12.382
7.95,1.3651799518325405,-0.181342316244555,0.1735329851120741,30.794999999999998,21.59,12.385
7.96,1.3650107983208444,-0.1813173214802008,0.1734996839795527,30.795999999999996,21.592,12.388
7.97,1.3648416458989647,-0.18129232288825234,0.17346638282482224,30.796999999999997,21.594,12.391
7.98,1.3646724945669235,-0.18126732046873426,0.17343308164788696,30.797999999999995,21.596,12.394
7.99,1.364503344324742,-0.1812423142216712,0.1733997804487511,30.798999999999996,21.598,12.397
8.0,1.3643341951724421,-0.18121730414708784,0.17336647922741893,30.799999999999997,21.6,12.4
8.01,1.3641650471100457,-0.18119229024500882,0.17333317798389472,30.800999999999995,21.602,12.403
8.02,1.3639959001375739,-0.18116727251545886,0.17329987671818275,30.801999999999996,21.604,12.405999999999999
8.03,1.3638267542550486,-0.18114225095846256,0.17326657543028726,30.802999999999997,21.606,12.408999999999999
8.040000000000001,1.3636576094624915,-0.1811172255740446,0.1732332741202125,30.803999999999995,21.608,12.412
8.05,1.3634884657599242,-0.1810921963622297,0.17319997278796279,30.804999999999996,21.61,12.415
8.06,1.3633193231473686,-0.18106716332304246,0.17316667143354234,30.805999999999997,21.612000000000002,12.418
8.07,1.363150181624846,-0.18104212645650755,0.17313337005695542,30.806999999999995,21.614,12.421
8.08,1.362981041192378,-0.18101708576264966,0.17310006865820632,30.807999999999996,21.616,12.424
8.09,1.3628119018499865,-0.18099204124149346,0.17306676723729927,30.808999999999997,21.618,12.427
8.1,1.3626427635976932,-0.1809669928930636,0.17303346579423856,30.809999999999995,21.62,12.43
8.11,1.3624736264355195,-0.18094194071738473,0.17300016432902843,30.810999999999996,21.622,12.433
8.120000000000001,1.362304490363487,-0.18091688471448156,0.17296686284167317,30.811999999999998,21.624,12.436
8.13,1.3621353553816178,-0.18089182488437872,0.17293356133217702,30.812999999999995,21.626,12.439
8.14,1.3619662214899333,-0.1808667612271009,0.17290025980054424,30.813999999999997,21.628,12.442
8.15,1.3617970886884552,-0.18084169374267278,0.1728669582467791,30.814999999999998,21.63,12.445
8.16,1.361627956977205,-0.180816622431119,0.17283365667088588,30.815999999999995,21.632,12.448
8.17,1.3614588263562042,-0.18079154729246427,0.17280035507286884,30.816999999999997,21.634,12.451
8.18,1.3612896968254748,-0.18076646832673324,0.1727670534527322,30.817999999999998,21.636,12.454
8.19,1.3611205683850385,-0.18074138553395055,0.17273375181048026,30.818999999999996,21.637999999999998,12.457
8.2,1.3609514410349166,-0.18071629891414093,0.1727004501461173,30.819999999999997,21.64,12.459999999999999
8.21,1.360782314775131,-0.180691208467329,0.17266714845964753,30.820999999999998,21.642,12.463000000000001
8.22,1.3606131896057034,-0.18066611419353945,0.17263384675107524,30.821999999999996,21.644,12.466000000000001
8.23,1.3604440655266552,-0.18064101609279698,0.17260054502040473,30.822999999999997,21.646,12.469
8.24,1.360274942538008,-0.18061591416512623,0.1725672432676402,30.823999999999998,21.648,12.472
8.25,1.360105820639784,-0.1805908084105519,0.17253394149278595,30.824999999999996,21.65,12.475
8.26,1.3599366998320044,-0.18056569882909862,0.17250063969584623,30.825999999999997,21.652,12.478
8.27,1.3597675801146907,-0.18054058542079113,0.1724673378768253,30.826999999999998,21.654,12.481
8.28,1.3595984614878651,-0.18051546818565406,0.17243403603572746,30.827999999999996,21.656,12.484
8.290000000000001,1.3594293439515486,-0.1804903471237121,0.1724007341725569,30.828999999999997,21.658,12.487
8.3,1.3592602275057633,-0.1804652222349899,0.17236743228731796,30.83,21.66,12.49
8.31,1.3590911121505307,-0.18044009351951218,0.17233413038001485,30.830999999999996,21.662,12.493
8.32,1.3589219978858726,-0.1804149609773036,0.17230082845065187,30.831999999999997,21.664,12.496
8.33,1.3587528847118104,-0.18038982460838884,0.17226752649923327,30.832999999999995,21.666,12.499
8.34,1.3585837726283658,-0.18036468441279258,0.17223422452576329,30.833999999999996,21.668,12.501999999999999
8.35,1.3584146616355608,-0.1803395403905395,0.17220092253024621,30.834999999999997,21.67,12.504999999999999
8.36,1.3582455517334164,-0.18031439254165427,0.1721676205126863,30.835999999999995,21.672,12.508
8.370000000000001,1.3580764429219547,-0.18028924086616155,0.1721343184730878,30.836999999999996,21.674,12.511
8.38,1.3579073352011974,-0.18026408536408606,0.172101016411455,30.837999999999997,21.676000000000002,12.514
8.39,1.357738228571166,-0.18023892603545247,0.17206771432779217,30.838999999999995,21.678,12.517
8.4,1.357569123031882,-0.18021376288028546,0.17203441222210353,30.839999999999996,21.68,12.52
8.41,1.3574000185833675,-0.18018859589860972,0.17200111009439337,30.840999999999998,21.682,12.523
8.42,1.3572309152256437,-0.1801634250904499,0.17196780794466596,30.841999999999995,21.684,12.526
8.43,1.3570618129587322,-0.1801382504558307,0.17193450577292554,30.842999999999996,21.686,12.529
8.44,1.356892711782655,-0.18011307199477683,0.17190120357917643,30.843999999999998,21.688,12.532
8.45,1.3567236116974335,-0.18008788970731296,0.1718679013634228,30.844999999999995,21.69,12.535
8.46,1.3565545127030894,-0.18006270359346374,0.17183459912566898,30.845999999999997,21.692,12.538
8.47,1.3563854147996446,-0.1800375136532539,0.17180129686591922,30.846999999999998,21.694,12.541
8.48,1.3562163179871203,-0.1800123198867081,0.1717679945841778,30.847999999999995,21.696,12.544
8.49,1.3560472222655384,-0.17998712229385105,0.17173469228044894,30.848999999999997,21.698,12.547
8.5,1.3558781276349205,-0.1799619208747074,0.1717013899547369,30.849999999999998,21.7,12.55
8.51,1.3557090340952884,-0.17993671562930186,0.17166808760704602,30.850999999999996,21.701999999999998,12.553
8.52,1.3555399416466636,-0.1799115065576591,0.17163478523738046,30.851999999999997,21.704,12.556
8.53,1.3553708502890678,-0.17988629365980385,0.17160148284574456,30.852999999999998,21.706,12.559
8.540000000000001,1.3552017600225224,-0.17986107693576076,0.17156818043214256,30.853999999999996,21.708,12.562000000000001
8.55,1.3550326708470493,-0.17983585638555452,0.1715348779965787,30.854999999999997,21.71,12.565
8.56,1.35486358276267,-0.17981063200920983,0.1715015755390573,30.855999999999998,21.712,12.568
8.57,1.3546944957694065,-0.1797854038067514,0.17146827305958254,30.856999999999996,21.714,12.571
8.58,1.3545254098672799,-0.17976017177820386,0.17143497055815876,30.857999999999997,21.716,12.574
8.59,1.3543563250563122,-0.17973493592359197,0.17140166803479018,30.858999999999995,21.718,12.577
8.6,1.354187241336525,-0.17970969624294036,0.1713683654894811,30.859999999999996,21.72,12.58
8.61,1.3540181587079398,-0.1796844527362738,0.17133506292223571,30.860999999999997,21.722,12.583
8.620000000000001,1.3538490771705787,-0.17965920540361688,0.17130176033305836,30.861999999999995,21.724,12.586
8.63,1.3536799967244626,-0.17963395424499437,0.17126845772195323,30.862999999999996,21.726,12.589
8.64,1.3535109173696138,-0.17960869926043094,0.17123515508892467,30.863999999999997,21.728,12.592
8.65,1.3533418391060534,-0.1795834404499513,0.1712018524339769,30.864999999999995,21.73,12.595
8.66,1.3531727619338036,-0.1795581778135801,0.17116854975711415,30.865999999999996,21.732,12.597999999999999
8.67,1.3530036858528856,-0.17953291135134208,0.17113524705834074,30.866999999999997,21.734,12.600999999999999
8.68,1.3528346108633214,-0.17950764106326192,0.1711019443376609,30.867999999999995,21.736,12.604
8.69,1.3526655369651324,-0.1794823669493643,0.1710686415950789,30.868999999999996,21.738,12.607
8.700000000000001,1.3524964641583401,-0.17945708900967397,0.17103533883059902,30.869999999999997,21.740000000000002,12.61
8.71,1.3523273924429664,-0.17943180724421554,0.17100203604422548,30.870999999999995,21.742,12.613
8.72,1.352158321819033,-0.17940652165301377,0.1709687332359626,30.871999999999996,21.744,12.616
8.73,1.3519892522865613,-0.17938123223609334,0.1709354304058146,30.872999999999998,21.746,12.619
8.74,1.3518201838455732,-0.17935593899347896,0.17090212755378575,30.873999999999995,21.748,12.622
8.75,1.35165111649609,-0.1793306419251953,0.17086882467988035,30.874999999999996,21.75,12.625
8.76,1.351482050238134,-0.17930534103126708,0.1708355217841026,30.875999999999998,21.752,12.628
8.77,1.351312985071726,-0.17928003631171902,0.1708022188664568,30.876999999999995,21.754,12.631
8.78,1.351143920996888,-0.17925472776657575,0.17076891592694723,30.877999999999997,21.756,12.634
8.790000000000001,1.3509748580136418,-0.17922941539586204,0.1707356129655781,30.878999999999998,21.758,12.637
8.8,1.350805796122009,-0.1792040991996026,0.17070230998235375,30.879999999999995,21.76,12.64
8.81,1.350636735322011,-0.17917877917782205,0.17066900697727835,30.880999999999997,21.762,12.643
8.82,1.3504676756136698,-0.17915345533054516,0.17063570395035624,30.881999999999998,21.764,12.646
8.83,1.3502986169970068,-0.17912812765779662,0.17060240090159165,30.882999999999996,21.766,12.649000000000001
8.84,1.3501295594720435,-0.17910279615960112,0.17056909783098884,30.883999999999997,21.768,12.652
8.85,1.349960503038802,-0.17907746083598336,0.1705357947385521,30.884999999999998,21.77,12.655
8.86,1.3497914476973034,-0.17905212168696807,0.17050249162428566,30.885999999999996,21.772,12.658
8.870000000000001,1.3496223934475697,-0.17902677871257994,0.17046918848819378,30.886999999999997,21.774,12.661
8.88,1.3494533402896225,-0.17900143191284368,0.17043588533028076,30.887999999999998,21.776,12.664
8.89,1.3492842882234832,-0.17897608128778397,0.17040258215055082,30.888999999999996,21.778,12.667
8.9,1.349115237249174,-0.17895072683742555,0.17036927894900827,30.889999999999997,21.78,12.67
8.91,1.348946187366716,-0.17892536856179309,0.17033597572565734,30.891,21.782,12.673
8.92,1.3487771385761307,-0.17890000646091134,0.17030267248050232,30.891999999999996,21.784,12.676
8.93,1.3486080908774403,-0.17887464053480498,0.17026936921354743,30.892999999999997,21.786,12.679
8.94,1.3484390442706662,-0.17884927078349871,0.17023606592479698,30.893999999999995,21.788,12.682
8.950000000000001,1.34826999875583,-0.17882389720701727,0.17020276261425518,30.894999999999996,21.79,12.685
8.96,1.3481009543329532,-0.17879851980538536,0.17016945928192634,30.895999999999997,21.792,12.688
8.97,1.3479319110020578,-0.17877313857862764,0.17013615592781473,30.896999999999995,21.794,12.691
8.98,1.3477628687631653,-0.1787477535267689,0.17010285255192456,30.897999999999996,21.796,12.693999999999999
8.99,1.347593827616297,-0.1787223646498338,0.17006954915426015,30.898999999999997,21.798000000000002,12.697
9.0,1.347424787561475,-0.17869697194784703,0.1700362457348257,30.899999999999995,21.8,12.7
9.01,1.3472557485987209,-0.17867157542083337,0.17000294229362553,30.900999999999996,21.802,12.703
9.02,1.347086710728056,-0.17864617506881747,0.16996963883066388,30.901999999999997,21.804,12.706
9.03,1.3469176739495021,-0.1786207708918241,0.16993633534594502,30.902999999999995,21.806,12.709
9.040000000000001,1.3467486382630809,-0.1785953628898779,0.1699030318394732,30.903999999999996,21.808,12.712
9.05,1.3465796036688142,-0.17856995106300363,0.16986972831125272,30.904999999999998,21.81,12.715
9.06,1.3464105701667233,-0.178544535411226,0.1698364247612878,30.905999999999995,21.812,12.718
9.07,1.34624153775683,-0.17851911593456973,0.1698031211895827,30.906999999999996,21.814,12.721
9.08,1.3460725064391559,-0.1784936926330595,0.1697698175961417,30.907999999999998,21.816,12.724
9.09,1.3459034762137225,-0.17846826550672007,0.1697365139809691,30.908999999999995,21.818,12.727
9.1,1.345734447080552,-0.17844283455557614,0.1697032103440691,30.909999999999997,21.82,12.73
9.11,1.3455654190396653,-0.1784173997796524,0.169669906685446,30.910999999999998,21.822,12.733
9.120000000000001,1.3453963920910843,-0.1783919611789736,0.16963660300510403,30.911999999999995,21.824,12.736
9.13,1.3452273662348309,-0.17836651875356443,0.16960329930304752,30.912999999999997,21.826,12.739
9.14,1.3450583414709265,-0.17834107250344966,0.16956999557928065,30.913999999999998,21.828,12.742
9.15,1.3448893177993928,-0.17831562242865395,0.16953669183380776,30.914999999999996,21.83,12.745000000000001
9.16,1.3447202952202513,-0.17829016852920201,0.16950338806663307,30.915999999999997,21.832,12.748
9.17,1.344551273733524,-0.17826471080511863,0.16947008427776084,30.916999999999998,21.834,12.751
9.18,1.344382253339232,-0.17823924925642848,0.16943678046719532,30.917999999999996,21.836,12.754
